1.106000000000000000e+04
1.114600000000000000e+04
1.123200000000000000e+04
1.132000000000000000e+04
1.140800000000000000e+04
1.150200000000000000e+04
1.159600000000000000e+04
1.169200000000000000e+04
1.178800000000000000e+04
1.188200000000000000e+04
1.197600000000000000e+04
1.207200000000000000e+04
1.216800000000000000e+04
1.225400000000000000e+04
1.234000000000000000e+04
1.242800000000000000e+04
1.251600000000000000e+04
1.260200000000000000e+04
1.268800000000000000e+04
1.277600000000000000e+04
1.286400000000000000e+04
1.295800000000000000e+04
1.305200000000000000e+04
1.314800000000000000e+04
1.324400000000000000e+04
1.333800000000000000e+04
1.343200000000000000e+04
1.352800000000000000e+04
1.362400000000000000e+04
1.374200000000000000e+04
1.386000000000000000e+04
1.398000000000000000e+04
1.410000000000000000e+04
1.421800000000000000e+04
1.433600000000000000e+04
1.445600000000000000e+04
1.457600000000000000e+04
1.470200000000000000e+04
1.482800000000000000e+04
1.495600000000000000e+04
1.508400000000000000e+04
1.521000000000000000e+04
1.533600000000000000e+04
1.546400000000000000e+04
1.559200000000000000e+04
1.571000000000000000e+04
1.582800000000000000e+04
1.594800000000000000e+04
1.606800000000000000e+04
1.618600000000000000e+04
1.630400000000000000e+04
1.642400000000000000e+04
1.654400000000000000e+04
1.667000000000000000e+04
1.679600000000000000e+04
1.692400000000000000e+04
1.705200000000000000e+04
1.717800000000000000e+04
1.730400000000000000e+04
1.743200000000000000e+04
1.756000000000000000e+04
1.764600000000000000e+04
1.773200000000000000e+04
1.782000000000000000e+04
1.790800000000000000e+04
1.799400000000000000e+04
1.808000000000000000e+04
1.816800000000000000e+04
1.825600000000000000e+04
1.835000000000000000e+04
1.844400000000000000e+04
1.854000000000000000e+04
1.863600000000000000e+04
1.873000000000000000e+04
1.882400000000000000e+04
1.892000000000000000e+04
1.901600000000000000e+04
1.910200000000000000e+04
1.918800000000000000e+04
1.927600000000000000e+04
1.936400000000000000e+04
1.945000000000000000e+04
1.953600000000000000e+04
1.962400000000000000e+04
1.971200000000000000e+04
1.980600000000000000e+04
1.990000000000000000e+04
1.999600000000000000e+04
2.009200000000000000e+04
2.018600000000000000e+04
2.028000000000000000e+04
2.037600000000000000e+04
2.047200000000000000e+04
2.059000000000000000e+04
2.070800000000000000e+04
2.082800000000000000e+04
2.094800000000000000e+04
2.106600000000000000e+04
2.118400000000000000e+04
2.130400000000000000e+04
2.142400000000000000e+04
2.155000000000000000e+04
2.167600000000000000e+04
2.180400000000000000e+04
2.193200000000000000e+04
2.205800000000000000e+04
2.218400000000000000e+04
2.231200000000000000e+04
2.244000000000000000e+04
2.255800000000000000e+04
2.267600000000000000e+04
2.279600000000000000e+04
2.291600000000000000e+04
2.303400000000000000e+04
2.315200000000000000e+04
2.327200000000000000e+04
2.339200000000000000e+04
2.351800000000000000e+04
2.364400000000000000e+04
2.377200000000000000e+04
2.390000000000000000e+04
2.402600000000000000e+04
2.415200000000000000e+04
2.428000000000000000e+04
2.440800000000000000e+04
2.449400000000000000e+04
2.458000000000000000e+04
2.466800000000000000e+04
2.475600000000000000e+04
2.484200000000000000e+04
2.492800000000000000e+04
2.501600000000000000e+04
2.510400000000000000e+04
2.519800000000000000e+04
2.529200000000000000e+04
2.538800000000000000e+04
2.548400000000000000e+04
2.557800000000000000e+04
2.567200000000000000e+04
2.576800000000000000e+04
2.586400000000000000e+04
2.595000000000000000e+04
2.603600000000000000e+04
2.612400000000000000e+04
2.621200000000000000e+04
2.629800000000000000e+04
2.638400000000000000e+04
2.647200000000000000e+04
2.656000000000000000e+04
2.665400000000000000e+04
2.674800000000000000e+04
2.684400000000000000e+04
2.694000000000000000e+04
2.703400000000000000e+04
2.712800000000000000e+04
2.722400000000000000e+04
2.732000000000000000e+04
2.743800000000000000e+04
2.755600000000000000e+04
2.767600000000000000e+04
2.779600000000000000e+04
2.791400000000000000e+04
2.803200000000000000e+04
2.815200000000000000e+04
2.827200000000000000e+04
2.839800000000000000e+04
2.852400000000000000e+04
2.865200000000000000e+04
2.878000000000000000e+04
2.890600000000000000e+04
2.903200000000000000e+04
2.916000000000000000e+04
2.928800000000000000e+04
2.940600000000000000e+04
2.952400000000000000e+04
2.964400000000000000e+04
2.976400000000000000e+04
2.988200000000000000e+04
3.000000000000000000e+04
3.012000000000000000e+04
3.024000000000000000e+04
3.036600000000000000e+04
3.049200000000000000e+04
3.062000000000000000e+04
3.074800000000000000e+04
3.087400000000000000e+04
3.100000000000000000e+04
3.112800000000000000e+04
3.125600000000000000e+04
3.147000000000000000e+04
3.168400000000000000e+04
3.190000000000000000e+04
3.211600000000000000e+04
3.233000000000000000e+04
3.254400000000000000e+04
3.276000000000000000e+04
3.297600000000000000e+04
3.319800000000000000e+04
3.342000000000000000e+04
3.364400000000000000e+04
3.386800000000000000e+04
3.409000000000000000e+04
3.431200000000000000e+04
3.453600000000000000e+04
3.476000000000000000e+04
3.497400000000000000e+04
3.518800000000000000e+04
3.540400000000000000e+04
3.562000000000000000e+04
3.583400000000000000e+04
3.604800000000000000e+04
3.626400000000000000e+04
3.648000000000000000e+04
3.670200000000000000e+04
3.692400000000000000e+04
3.714800000000000000e+04
3.737200000000000000e+04
3.759400000000000000e+04
3.781600000000000000e+04
3.804000000000000000e+04
3.826400000000000000e+04
3.851000000000000000e+04
3.875600000000000000e+04
3.900400000000000000e+04
3.925200000000000000e+04
3.949800000000000000e+04
3.974400000000000000e+04
3.999200000000000000e+04
4.024000000000000000e+04
4.049400000000000000e+04
4.074800000000000000e+04
4.100400000000000000e+04
4.126000000000000000e+04
4.151400000000000000e+04
4.176800000000000000e+04
4.202400000000000000e+04
4.228000000000000000e+04
4.252600000000000000e+04
4.277200000000000000e+04
4.302000000000000000e+04
4.326800000000000000e+04
4.351400000000000000e+04
4.376000000000000000e+04
4.400800000000000000e+04
4.425600000000000000e+04
4.451000000000000000e+04
4.476400000000000000e+04
4.502000000000000000e+04
4.527600000000000000e+04
4.553000000000000000e+04
4.578400000000000000e+04
4.604000000000000000e+04
4.629600000000000000e+04
4.651000000000000000e+04
4.672400000000000000e+04
4.694000000000000000e+04
4.715600000000000000e+04
4.737000000000000000e+04
4.758400000000000000e+04
4.780000000000000000e+04
4.801600000000000000e+04
4.823800000000000000e+04
4.846000000000000000e+04
4.868400000000000000e+04
4.890800000000000000e+04
4.913000000000000000e+04
4.935200000000000000e+04
4.957600000000000000e+04
4.980000000000000000e+04
5.001400000000000000e+04
5.022800000000000000e+04
5.044400000000000000e+04
5.066000000000000000e+04
5.087400000000000000e+04
5.108800000000000000e+04
5.130400000000000000e+04
5.152000000000000000e+04
5.174200000000000000e+04
5.196400000000000000e+04
5.218800000000000000e+04
5.241200000000000000e+04
5.263400000000000000e+04
5.285600000000000000e+04
5.308000000000000000e+04
5.330400000000000000e+04
5.355000000000000000e+04
5.379600000000000000e+04
5.404400000000000000e+04
5.429200000000000000e+04
5.453800000000000000e+04
5.478400000000000000e+04
5.503200000000000000e+04
5.528000000000000000e+04
5.553400000000000000e+04
5.578800000000000000e+04
5.604400000000000000e+04
5.630000000000000000e+04
5.655400000000000000e+04
5.680800000000000000e+04
5.706400000000000000e+04
5.732000000000000000e+04
5.756600000000000000e+04
5.781200000000000000e+04
5.806000000000000000e+04
5.830800000000000000e+04
5.855400000000000000e+04
5.880000000000000000e+04
5.904800000000000000e+04
5.929600000000000000e+04
5.955000000000000000e+04
5.980400000000000000e+04
6.006000000000000000e+04
6.031600000000000000e+04
6.057000000000000000e+04
6.082400000000000000e+04
6.108000000000000000e+04
6.133600000000000000e+04
6.167800000000000000e+04
6.202000000000000000e+04
6.236400000000000000e+04
6.270800000000000000e+04
6.305000000000000000e+04
6.339200000000000000e+04
6.373600000000000000e+04
6.408000000000000000e+04
6.443000000000000000e+04
6.478000000000000000e+04
6.513200000000000000e+04
6.548400000000000000e+04
6.583400000000000000e+04
6.618400000000000000e+04
6.653600000000000000e+04
6.688800000000000000e+04
6.723000000000000000e+04
6.757200000000000000e+04
6.791600000000000000e+04
6.826000000000000000e+04
6.860200000000000000e+04
6.894400000000000000e+04
6.928800000000000000e+04
6.963200000000000000e+04
6.998200000000000000e+04
7.033200000000000000e+04
7.068400000000000000e+04
7.103600000000000000e+04
7.138600000000000000e+04
7.173600000000000000e+04
7.208800000000000000e+04
7.244000000000000000e+04
7.281400000000000000e+04
7.318800000000000000e+04
7.356400000000000000e+04
7.394000000000000000e+04
7.431400000000000000e+04
7.468800000000000000e+04
7.506400000000000000e+04
7.544000000000000000e+04
7.582200000000000000e+04
7.620400000000000000e+04
7.658800000000000000e+04
7.697200000000000000e+04
7.735400000000000000e+04
7.773600000000000000e+04
7.812000000000000000e+04
7.850400000000000000e+04
7.887800000000000000e+04
7.925200000000000000e+04
7.962800000000000000e+04
8.000400000000000000e+04
8.037800000000000000e+04
8.075200000000000000e+04
8.112800000000000000e+04
8.150400000000000000e+04
8.188600000000000000e+04
8.226800000000000000e+04
8.265200000000000000e+04
8.303600000000000000e+04
8.341800000000000000e+04
8.380000000000000000e+04
8.418400000000000000e+04
8.456800000000000000e+04
8.491000000000000000e+04
8.525200000000000000e+04
8.559600000000000000e+04
8.594000000000000000e+04
8.628200000000000000e+04
8.662400000000000000e+04
8.696800000000000000e+04
8.731200000000000000e+04
8.766200000000000000e+04
8.801200000000000000e+04
8.836400000000000000e+04
8.871600000000000000e+04
8.906600000000000000e+04
8.941600000000000000e+04
8.976800000000000000e+04
9.012000000000000000e+04
9.046200000000000000e+04
9.080400000000000000e+04
9.114800000000000000e+04
9.149200000000000000e+04
9.183400000000000000e+04
9.217600000000000000e+04
9.252000000000000000e+04
9.286400000000000000e+04
9.321400000000000000e+04
9.356400000000000000e+04
9.391600000000000000e+04
9.426800000000000000e+04
9.461800000000000000e+04
9.496800000000000000e+04
9.532000000000000000e+04
9.567200000000000000e+04
9.604600000000000000e+04
9.642000000000000000e+04
9.679600000000000000e+04
9.717200000000000000e+04
9.754600000000000000e+04
9.792000000000000000e+04
9.829600000000000000e+04
9.867200000000000000e+04
9.905400000000000000e+04
9.943600000000000000e+04
9.982000000000000000e+04
1.002040000000000000e+05
1.005860000000000000e+05
1.009680000000000000e+05
1.013520000000000000e+05
1.017360000000000000e+05
1.021100000000000000e+05
1.024840000000000000e+05
1.028600000000000000e+05
1.032360000000000000e+05
1.036100000000000000e+05
1.039840000000000000e+05
1.043600000000000000e+05
1.047360000000000000e+05
1.051180000000000000e+05
1.055000000000000000e+05
1.058840000000000000e+05
1.062680000000000000e+05
1.066500000000000000e+05
1.070320000000000000e+05
1.074160000000000000e+05
1.078000000000000000e+05
1.082700000000000000e+05
1.087400000000000000e+05
1.092120000000000000e+05
1.096840000000000000e+05
1.101540000000000000e+05
1.106240000000000000e+05
1.110960000000000000e+05
1.115680000000000000e+05
1.120460000000000000e+05
1.125240000000000000e+05
1.130040000000000000e+05
1.134840000000000000e+05
1.139620000000000000e+05
1.144400000000000000e+05
1.149200000000000000e+05
1.154000000000000000e+05
1.158700000000000000e+05
1.163400000000000000e+05
1.168120000000000000e+05
1.172840000000000000e+05
1.177540000000000000e+05
1.182240000000000000e+05
1.186960000000000000e+05
1.191680000000000000e+05
1.196460000000000000e+05
1.201240000000000000e+05
1.206040000000000000e+05
1.210840000000000000e+05
1.215620000000000000e+05
1.220400000000000000e+05
1.225200000000000000e+05
1.230000000000000000e+05
1.235020000000000000e+05
1.240040000000000000e+05
1.245080000000000000e+05
1.250120000000000000e+05
1.255140000000000000e+05
1.260160000000000000e+05
1.265200000000000000e+05
1.270240000000000000e+05
1.275340000000000000e+05
1.280440000000000000e+05
1.285560000000000000e+05
1.290680000000000000e+05
1.295780000000000000e+05
1.300880000000000000e+05
1.306000000000000000e+05
1.311120000000000000e+05
1.316140000000000000e+05
1.321160000000000000e+05
1.326200000000000000e+05
1.331240000000000000e+05
1.336260000000000000e+05
1.341280000000000000e+05
1.346320000000000000e+05
1.351360000000000000e+05
1.356460000000000000e+05
1.361560000000000000e+05
1.366680000000000000e+05
1.371800000000000000e+05
1.376900000000000000e+05
1.382000000000000000e+05
1.387120000000000000e+05
1.392240000000000000e+05
1.396940000000000000e+05
1.401640000000000000e+05
1.406360000000000000e+05
1.411080000000000000e+05
1.415780000000000000e+05
1.420480000000000000e+05
1.425200000000000000e+05
1.429920000000000000e+05
1.434700000000000000e+05
1.439480000000000000e+05
1.444280000000000000e+05
1.449080000000000000e+05
1.453860000000000000e+05
1.458640000000000000e+05
1.463440000000000000e+05
1.468240000000000000e+05
1.472940000000000000e+05
1.477640000000000000e+05
1.482360000000000000e+05
1.487080000000000000e+05
1.491780000000000000e+05
1.496480000000000000e+05
1.501200000000000000e+05
1.505920000000000000e+05
1.510700000000000000e+05
1.515480000000000000e+05
1.520280000000000000e+05
1.525080000000000000e+05
1.529860000000000000e+05
1.534640000000000000e+05
1.539440000000000000e+05
1.544240000000000000e+05
1.549260000000000000e+05
1.554280000000000000e+05
1.559320000000000000e+05
1.564360000000000000e+05
1.569380000000000000e+05
1.574400000000000000e+05
1.579440000000000000e+05
1.584480000000000000e+05
1.589580000000000000e+05
1.594680000000000000e+05
1.599800000000000000e+05
1.604920000000000000e+05
1.610020000000000000e+05
1.615120000000000000e+05
1.620240000000000000e+05
1.625360000000000000e+05
1.630380000000000000e+05
1.635400000000000000e+05
1.640440000000000000e+05
1.645480000000000000e+05
1.650500000000000000e+05
1.655520000000000000e+05
1.660560000000000000e+05
1.665600000000000000e+05
1.670700000000000000e+05
1.675800000000000000e+05
1.680920000000000000e+05
1.686040000000000000e+05
1.691140000000000000e+05
1.696240000000000000e+05
1.701360000000000000e+05
1.706480000000000000e+05
1.709900000000000000e+05
1.713320000000000000e+05
1.716760000000000000e+05
1.720200000000000000e+05
1.723620000000000000e+05
1.727040000000000000e+05
1.730480000000000000e+05
1.733920000000000000e+05
1.737420000000000000e+05
1.740920000000000000e+05
1.744440000000000000e+05
1.747960000000000000e+05
1.751460000000000000e+05
1.754960000000000000e+05
1.758480000000000000e+05
1.762000000000000000e+05
1.765420000000000000e+05
1.768840000000000000e+05
1.772280000000000000e+05
1.775720000000000000e+05
1.779140000000000000e+05
1.782560000000000000e+05
1.786000000000000000e+05
1.789440000000000000e+05
1.792940000000000000e+05
1.796440000000000000e+05
1.799960000000000000e+05
1.803480000000000000e+05
1.806980000000000000e+05
1.810480000000000000e+05
1.814000000000000000e+05
1.817520000000000000e+05
1.821260000000000000e+05
1.825000000000000000e+05
1.828760000000000000e+05
1.832520000000000000e+05
1.836260000000000000e+05
1.840000000000000000e+05
1.843760000000000000e+05
1.847520000000000000e+05
1.851340000000000000e+05
1.855160000000000000e+05
1.859000000000000000e+05
1.862840000000000000e+05
1.866660000000000000e+05
1.870480000000000000e+05
1.874320000000000000e+05
1.878160000000000000e+05
1.881900000000000000e+05
1.885640000000000000e+05
1.889400000000000000e+05
1.893160000000000000e+05
1.896900000000000000e+05
1.900640000000000000e+05
1.904400000000000000e+05
1.908160000000000000e+05
1.911980000000000000e+05
1.915800000000000000e+05
1.919640000000000000e+05
1.923480000000000000e+05
1.927300000000000000e+05
1.931120000000000000e+05
1.934960000000000000e+05
1.938800000000000000e+05
1.942220000000000000e+05
1.945640000000000000e+05
1.949080000000000000e+05
1.952520000000000000e+05
1.955940000000000000e+05
1.959360000000000000e+05
1.962800000000000000e+05
1.966240000000000000e+05
1.969740000000000000e+05
1.973240000000000000e+05
1.976760000000000000e+05
1.980280000000000000e+05
1.983780000000000000e+05
1.987280000000000000e+05
1.990800000000000000e+05
1.994320000000000000e+05
1.997740000000000000e+05
2.001160000000000000e+05
2.004600000000000000e+05
2.008040000000000000e+05
2.011460000000000000e+05
2.014880000000000000e+05
2.018320000000000000e+05
2.021760000000000000e+05
2.025260000000000000e+05
2.028760000000000000e+05
2.032280000000000000e+05
2.035800000000000000e+05
2.039300000000000000e+05
2.042800000000000000e+05
2.046320000000000000e+05
2.049840000000000000e+05
2.053580000000000000e+05
2.057320000000000000e+05
2.061080000000000000e+05
2.064840000000000000e+05
2.068580000000000000e+05
2.072320000000000000e+05
2.076080000000000000e+05
2.079840000000000000e+05
2.083660000000000000e+05
2.087480000000000000e+05
2.091320000000000000e+05
2.095160000000000000e+05
2.098980000000000000e+05
2.102800000000000000e+05
2.106640000000000000e+05
2.110480000000000000e+05
2.114220000000000000e+05
2.117960000000000000e+05
2.121720000000000000e+05
2.125480000000000000e+05
2.129220000000000000e+05
2.132960000000000000e+05
2.136720000000000000e+05
2.140480000000000000e+05
2.144300000000000000e+05
2.148120000000000000e+05
2.151960000000000000e+05
2.155800000000000000e+05
2.159620000000000000e+05
2.163440000000000000e+05
2.167280000000000000e+05
2.171120000000000000e+05
2.175820000000000000e+05
2.180520000000000000e+05
2.185240000000000000e+05
2.189960000000000000e+05
2.194660000000000000e+05
2.199360000000000000e+05
2.204080000000000000e+05
2.208800000000000000e+05
2.213580000000000000e+05
2.218360000000000000e+05
2.223160000000000000e+05
2.227960000000000000e+05
2.232740000000000000e+05
2.237520000000000000e+05
2.242320000000000000e+05
2.247120000000000000e+05
2.251820000000000000e+05
2.256520000000000000e+05
2.261240000000000000e+05
2.265960000000000000e+05
2.270660000000000000e+05
2.275360000000000000e+05
2.280080000000000000e+05
2.284800000000000000e+05
2.289580000000000000e+05
2.294360000000000000e+05
2.299160000000000000e+05
2.303960000000000000e+05
2.308740000000000000e+05
2.313520000000000000e+05
2.318320000000000000e+05
2.323120000000000000e+05
2.328140000000000000e+05
2.333160000000000000e+05
2.338200000000000000e+05
2.343240000000000000e+05
2.348260000000000000e+05
2.353280000000000000e+05
2.358320000000000000e+05
2.363360000000000000e+05
2.368460000000000000e+05
2.373560000000000000e+05
2.378680000000000000e+05
2.383800000000000000e+05
2.388900000000000000e+05
2.394000000000000000e+05
2.399120000000000000e+05
2.404240000000000000e+05
2.409260000000000000e+05
2.414280000000000000e+05
2.419320000000000000e+05
2.424360000000000000e+05
2.429380000000000000e+05
2.434400000000000000e+05
2.439440000000000000e+05
2.444480000000000000e+05
2.449580000000000000e+05
2.454680000000000000e+05
2.459800000000000000e+05
2.464920000000000000e+05
2.470020000000000000e+05
2.475120000000000000e+05
2.480240000000000000e+05
2.485360000000000000e+05
2.490060000000000000e+05
2.494760000000000000e+05
2.499480000000000000e+05
2.504200000000000000e+05
2.508900000000000000e+05
2.513600000000000000e+05
2.518320000000000000e+05
2.523040000000000000e+05
2.527820000000000000e+05
2.532600000000000000e+05
2.537400000000000000e+05
2.542200000000000000e+05
2.546980000000000000e+05
2.551760000000000000e+05
2.556560000000000000e+05
2.561360000000000000e+05
2.566060000000000000e+05
2.570760000000000000e+05
2.575480000000000000e+05
2.580200000000000000e+05
2.584900000000000000e+05
2.589600000000000000e+05
2.594320000000000000e+05
2.599040000000000000e+05
2.603820000000000000e+05
2.608600000000000000e+05
2.613400000000000000e+05
2.618200000000000000e+05
2.622980000000000000e+05
2.627760000000000000e+05
2.632560000000000000e+05
2.637360000000000000e+05
2.642380000000000000e+05
2.647400000000000000e+05
2.652440000000000000e+05
2.657480000000000000e+05
2.662500000000000000e+05
2.667520000000000000e+05
2.672560000000000000e+05
2.677600000000000000e+05
2.682700000000000000e+05
2.687800000000000000e+05
2.692920000000000000e+05
2.698040000000000000e+05
2.703140000000000000e+05
2.708240000000000000e+05
2.713360000000000000e+05
2.718480000000000000e+05
2.723500000000000000e+05
2.728520000000000000e+05
2.733560000000000000e+05
2.738600000000000000e+05
2.743620000000000000e+05
2.748640000000000000e+05
2.753680000000000000e+05
2.758720000000000000e+05
2.763820000000000000e+05
2.768920000000000000e+05
2.774040000000000000e+05
2.779160000000000000e+05
2.784260000000000000e+05
2.789360000000000000e+05
2.794480000000000000e+05
2.799600000000000000e+05
2.803020000000000000e+05
